Course Code,Enrollment Number
CVL743,2022CV28097
CVL743,2022CV28098
CVL743,2022CV28099
CVL743,2022CV28100
CVL743,2022CV28101
CVL743,2022CV28102
CVL743,2022CV28103
CVL743,2022CV28104
CVL743,2022CV28105
CVL743,2022CV28106
PYL800,2022PY28107
PYL800,2022PY28108
PYL800,2022PY28109
PYL800,2022PY28110
PYL800,2022PY28111
PYL800,2022PY28112
PYL800,2022PY28113
PYL800,2022PY28114
PYL800,2022PY28115
PYL800,2022PY28116
PYL800,2022PY28117
PYL800,2022PY28118
PYL800,2022PY28119
PYL800,2022PY28120
PYL800,2022PY28121
PYL800,2022PY28122
PYL800,2022PY28123
PYL800,2022PY28124
PYL800,2022PY28125
PYL800,2022PY28126
PYL800,2022PY28127
PYL800,2022PY28128
CML664,2022CM28129
CML664,2022CM28130
CML664,2022CM28131
CML664,2022CM28132
CML664,2022CM28133
CML664,2022CM28134
CML664,2022CM28135
CML664,2022CM28136
CML664,2022CM28137
CML664,2022CM28138
CML664,2022CM28139
CML664,2022CM28140
CML664,2022CM28141
CML664,2022CM28142
CML664,2022CM28143
CML664,2022CM28144
CML664,2022CM28145
CML664,2022CM28146
CML664,2022CM28147
CML664,2022CM28148
CML664,2022CM28149
CTL705,2022CT28150
CTL705,2022CT28151
CTL705,2022CT28152
CTL705,2022CT28153
CTL705,2022CT28154
CTL705,2022CT28155
CTL705,2022CT28156
CTL705,2022CT28157
CTL705,2022CT28158
CTL705,2022CT28159
CTL705,2022CT28160
CTL705,2022CT28161
CTL705,2022CT28162
CTL705,2022CT28163
CTL705,2022CT28164
CTL705,2022CT28165
CTL705,2022CT28166
CTL705,2022CT28167
CTL705,2022CT28168
MLL703,2022ML28169
MLL703,2022ML28170
MLL703,2022ML28171
MLL703,2022ML28172
MLL703,2022ML28173
MLL703,2022ML28174
MLL703,2022ML28175
MLL703,2022ML28176
MLL703,2022ML28177
MLL703,2022ML28178
MLL703,2022ML28179
MLL703,2022ML28180
MLL703,2022ML28181
MLL703,2022ML28182
MLL703,2022ML28183
MLL703,2022ML28184
MLL703,2022ML28185
COL718,2022CO28186
COL718,2022CO28187
COL718,2022CO28188
COL718,2022CO28189
COL718,2022CO28190
COL718,2022CO28191
COL718,2022CO28192
COL718,2022CO28193
COL718,2022CO28194
COL718,2022CO28195
COL718,2022CO28196
COL718,2022CO28197
COL718,2022CO28198
COL718,2022CO28199
COL718,2022CO28200
BBL735,2022BB28201
BBL735,2022BB28202
BBL735,2022BB28203
BBL735,2022BB28204
BBL735,2022BB28205
BBL735,2022BB28206
BBL735,2022BB28207
BBL735,2022BB28208
BBL735,2022BB28209
BBL735,2022BB28210
BBL735,2022BB28211
BBL735,2022BB28212
CLL773,2022CL28213
CLL773,2022CL28214
CLL773,2022CL28215
CLL773,2022CL28216
CLL773,2022CL28217
CLL773,2022CL28218
CLL773,2022CL28219
CLL773,2022CL28220
CLL773,2022CL28221
CLL773,2022CL28222
CVL423,2022CV28223
CVL423,2022CV28224
CVL423,2022CV28225
CVL423,2022CV28226
CVL423,2022CV28227
CVL423,2022CV28228
CVL423,2022CV28229
CVL423,2022CV28230
CVL423,2022CV28231
CVL423,2022CV28232
CVL711,2022CV28233
CVL711,2022CV28234
CVL711,2022CV28235
CVL711,2022CV28236
CVL711,2022CV28237
CVL711,2022CV28238
CVL711,2022CV28239
CVL711,2022CV28240
CVL711,2022CV28241
CVL711,2022CV28242
ESL737,2022ES28243
ESL737,2022ES28244
ESL737,2022ES28245
ESL737,2022ES28246
ESL737,2022ES28247
ESL737,2022ES28248
ESL737,2022ES28249
ESL737,2022ES28250
MDL801,2022MD28251
MDL801,2022MD28252
MDL801,2022MD28253
MDL801,2022MD28254
MDL801,2022MD28255
MDL801,2022MD28256
MDL801,2022MD28257
