Course Code,Enrollment Number
APL702,2022AP18930
APL702,2022AP18931
APL702,2022AP18932
APL702,2022AP18933
APL702,2022AP18934
APL702,2022AP18935
APL702,2022AP18936
APL702,2022AP18937
APL702,2022AP18938
APL702,2022AP18939
APL702,2022AP18940
CML726,2022CM18941
CML726,2022CM18942
CML726,2022CM18943
CML726,2022CM18944
CML726,2022CM18945
CML726,2022CM18946
CML726,2022CM18947
CML726,2022CM18948
CML726,2022CM18949
CML726,2022CM18950
CML726,2022CM18951
CML726,2022CM18952
CML726,2022CM18953
CML726,2022CM18954
CML726,2022CM18955
CML726,2022CM18956
CML726,2022CM18957
CML726,2022CM18958
CML726,2022CM18959
CML726,2022CM18960
CML726,2022CM18961
CML726,2022CM18962
CML726,2022CM18963
CML726,2022CM18964
CML726,2022CM18965
CML726,2022CM18966
CML726,2022CM18967
ASL762,2022AS18968
ASL762,2022AS18969
ASL762,2022AS18970
ASL762,2022AS18971
ASL762,2022AS18972
ASL762,2022AS18973
ASL762,2022AS18974
ASL762,2022AS18975
ASL762,2022AS18976
ASL762,2022AS18977
ASL762,2022AS18978
ASL762,2022AS18979
ASL762,2022AS18980
ASL762,2022AS18981
ASL762,2022AS18982
ASL762,2022AS18983
ASL762,2022AS18984
ASL762,2022AS18985
ASL762,2022AS18986
ASL762,2022AS18987
ASL762,2022AS18988
ASL762,2022AS18989
ASL762,2022AS18990
ASL762,2022AS18991
PYL770,2022PY18992
PYL770,2022PY18993
PYL770,2022PY18994
PYL770,2022PY18995
PYL770,2022PY18996
PYL770,2022PY18997
PYL770,2022PY18998
PYL770,2022PY18999
PYL770,2022PY19000
PYL770,2022PY19001
PYL770,2022PY19002
PYL770,2022PY19003
PYL770,2022PY19004
PYL770,2022PY19005
PYL770,2022PY19006
PYL770,2022PY19007
PYL770,2022PY19008
PYL770,2022PY19009
PYL770,2022PY19010
PYL770,2022PY19011
PYL770,2022PY19012
PYL770,2022PY19013
PYL770,2022PY19014
HSL747,2022HS19015
HSL747,2022HS19016
HSL747,2022HS19017
HSL747,2022HS19018
HSL747,2022HS19019
HSL747,2022HS19020
HSL747,2022HS19021
HSL747,2022HS19022
HSL747,2022HS19023
HSL747,2022HS19024
HSL747,2022HS19025
HSL747,2022HS19026
HSL747,2022HS19027
HSL747,2022HS19028
HSL747,2022HS19029
HSL747,2022HS19030
HSL747,2022HS19031
HSL747,2022HS19032
HSL747,2022HS19033
HSL747,2022HS19034
HSL747,2022HS19035
HSL747,2022HS19036
DDL212,2022DD19037
DDL212,2022DD19038
DDL212,2022DD19039
DDL212,2022DD19040
DDL212,2022DD19041
DDL212,2022DD19042
DDL212,2022DD19043
DDL212,2022DD19044
DDL212,2022DD19045
DDL212,2022DD19046
DDL212,2022DD19047
DDL212,2022DD19048
DDL212,2022DD19049
DDL212,2022DD19050
DDL212,2022DD19051
DDL212,2022DD19052
DDL212,2022DD19053
DDL212,2022DD19054
DDL212,2022DD19055
DDL212,2022DD19056
PYL727,2022PY19057
PYL727,2022PY19058
PYL727,2022PY19059
PYL727,2022PY19060
PYL727,2022PY19061
PYL727,2022PY19062
PYL727,2022PY19063
PYL727,2022PY19064
PYL727,2022PY19065
PYL727,2022PY19066
PYL727,2022PY19067
PYL727,2022PY19068
PYL727,2022PY19069
PYL727,2022PY19070
PYL727,2022PY19071
PYL727,2022PY19072
PYL727,2022PY19073
PYL727,2022PY19074
PYL727,2022PY19075
PYL727,2022PY19076
ESL753,2022ES19077
ESL753,2022ES19078
ESL753,2022ES19079
ESL753,2022ES19080
ESL753,2022ES19081
ESL753,2022ES19082
ESL753,2022ES19083
ESL753,2022ES19084
ESL753,2022ES19085
ESL753,2022ES19086
ESL753,2022ES19087
ESL753,2022ES19088
ESL753,2022ES19089
ESL753,2022ES19090
ESL753,2022ES19091
ESL753,2022ES19092
ESL753,2022ES19093
ESL753,2022ES19094
ESL753,2022ES19095
MLL724,2022ML19096
MLL724,2022ML19097
MLL724,2022ML19098
MLL724,2022ML19099
MLL724,2022ML19100
MLL724,2022ML19101
MLL724,2022ML19102
MLL724,2022ML19103
MLL724,2022ML19104
MLL724,2022ML19105
MLL724,2022ML19106
MLL724,2022ML19107
MLL724,2022ML19108
MLL724,2022ML19109
MLL724,2022ML19110
MLL724,2022ML19111
MLL724,2022ML19112
MLL724,2022ML19113
MLL724,2022ML19114
TXL749,2022TX19115
TXL749,2022TX19116
TXL749,2022TX19117
TXL749,2022TX19118
TXL749,2022TX19119
TXL749,2022TX19120
TXL749,2022TX19121
TXL749,2022TX19122
TXL749,2022TX19123
TXL749,2022TX19124
TXL749,2022TX19125
TXL749,2022TX19126
TXL749,2022TX19127
TXL749,2022TX19128
TXL749,2022TX19129
TXL749,2022TX19130
TXL749,2022TX19131
TXL749,2022TX19132
TXL749,2022TX19133
ELL745,2022EL19134
ELL745,2022EL19135
ELL745,2022EL19136
ELL745,2022EL19137
ELL745,2022EL19138
ELL745,2022EL19139
ELL745,2022EL19140
ELL745,2022EL19141
ELL745,2022EL19142
ELL745,2022EL19143
ELL745,2022EL19144
ELL745,2022EL19145
ELL745,2022EL19146
ELL745,2022EL19147
ELL745,2022EL19148
ELL745,2022EL19149
ELL745,2022EL19150
ELL745,2022EL19151
BBL741,2022BB19152
BBL741,2022BB19153
BBL741,2022BB19154
BBL741,2022BB19155
BBL741,2022BB19156
BBL741,2022BB19157
BBL741,2022BB19158
BBL741,2022BB19159
BBL741,2022BB19160
BBL741,2022BB19161
BBL741,2022BB19162
BBL741,2022BB19163
BBL741,2022BB19164
BBL741,2022BB19165
BBL741,2022BB19166
BBL741,2022BB19167
CVL839,2022CV19168
CVL839,2022CV19169
CVL839,2022CV19170
CVL839,2022CV19171
CVL839,2022CV19172
CVL839,2022CV19173
CVL839,2022CV19174
CVL839,2022CV19175
CVL839,2022CV19176
CVL839,2022CV19177
CVL839,2022CV19178
CVL839,2022CV19179
CVL839,2022CV19180
CVL839,2022CV19181
CVL839,2022CV19182
CVL839,2022CV19183
MSL829,2022MS19184
MSL829,2022MS19185
MSL829,2022MS19186
MSL829,2022MS19187
MSL829,2022MS19188
MSL829,2022MS19189
MSL829,2022MS19190
MSL829,2022MS19191
MSL829,2022MS19192
MSL829,2022MS19193
MSL829,2022MS19194
MSL829,2022MS19195
MSL829,2022MS19196
MSL829,2022MS19197
MSL829,2022MS19198
PYL741,2022PY19199
PYL741,2022PY19200
PYL741,2022PY19201
PYL741,2022PY19202
PYL741,2022PY19203
PYL741,2022PY19204
PYL741,2022PY19205
PYL741,2022PY19206
PYL741,2022PY19207
PYL741,2022PY19208
PYL741,2022PY19209
PYL741,2022PY19210
PYL741,2022PY19211
PYL741,2022PY19212
PYL741,2022PY19213
ASL732,2022AS19214
ASL732,2022AS19215
ASL732,2022AS19216
ASL732,2022AS19217
ASL732,2022AS19218
ASL732,2022AS19219
ASL732,2022AS19220
ASL732,2022AS19221
ASL732,2022AS19222
ASL732,2022AS19223
ASL732,2022AS19224
ASL732,2022AS19225
ASL732,2022AS19226
ASL732,2022AS19227
ELL778,2022EL19228
ELL778,2022EL19229
ELL778,2022EL19230
ELL778,2022EL19231
ELL778,2022EL19232
ELL778,2022EL19233
ELL778,2022EL19234
ELL778,2022EL19235
ELL778,2022EL19236
ELL778,2022EL19237
ELL778,2022EL19238
ELL778,2022EL19239
ELL778,2022EL19240
ELL778,2022EL19241
ELL775,2022EL19242
ELL775,2022EL19243
ELL775,2022EL19244
ELL775,2022EL19245
ELL775,2022EL19246
ELL775,2022EL19247
ELL775,2022EL19248
ELL775,2022EL19249
ELL775,2022EL19250
ELL775,2022EL19251
ELL775,2022EL19252
ELL775,2022EL19253
ELL775,2022EL19254
TXL731,2022TX19255
TXL731,2022TX19256
TXL731,2022TX19257
TXL731,2022TX19258
TXL731,2022TX19259
TXL731,2022TX19260
TXL731,2022TX19261
TXL731,2022TX19262
TXL731,2022TX19263
TXL731,2022TX19264
TXL731,2022TX19265
TXL731,2022TX19266
TXL731,2022TX19267
CVL485,2022CV19268
CVL485,2022CV19269
CVL485,2022CV19270
CVL485,2022CV19271
CVL485,2022CV19272
CVL485,2022CV19273
CVL485,2022CV19274
CVL485,2022CV19275
CVL485,2022CV19276
CRL707,2022CR19277
CRL707,2022CR19278
CRL707,2022CR19279
CRL707,2022CR19280
CRL707,2022CR19281
CRL707,2022CR19282
CRL707,2022CR19283
CRL707,2022CR19284
BML800,2022BM19285
BML800,2022BM19286
BML800,2022BM19287
BML800,2022BM19288
BML800,2022BM19289
BML800,2022BM19290
BML800,2022BM19291
CVL421,2022CV19292
CVL421,2022CV19293
CVL421,2022CV19294
CVL421,2022CV19295
CVL421,2022CV19296
CVL421,2022CV19297
CVL421,2022CV19298
DSL601,2022DS19299
DSL601,2022DS19300
DSL601,2022DS19301
DSL601,2022DS19302
DSL601,2022DS19303
DSL601,2022DS19304
